0.0,0.03757889,0.07781815,0.12537941,0.18838589,0.2582574,0.3336561,0.41597098,0.5152196,0.6329385,0.7739124,0.94159085,1.1694531,1.4133492,1.6778316,1.9522461,2.2447412,2.5466955,2.8789177,3.2361112,3.6011875,3.9731488,4.3601637,4.761329,5.181218,5.6232796,6.0840955,6.559816,7.040001,7.282208,8.017548,8.518323,9.029808,9.552292,10.09299,10.648361,11.222143,11.807493,12.405639,13.013288,13.647417,14.287643,14.948224,15.635244,16.333845,17.049631,17.784369,18.531088,19.293365,20.071981,20.864178,21.666264,22.483053,23.332708,24.214474,25.103193,26.021559,26.942698,27.405787,28.813128,29.765177,30.735962,31.72101,32.740513,33.779377,34.83433,35.905872,37.009678,38.123825,39.24654,40.39893,41.59625,42.822056,44.077106,45.37858,46.69904,48.079655,49.507416,51.01282,52.55449,54.130577,55.722313,57.349445,59.025818,60.749943,62.54391,64.40224,66.31974,68.31872,70.35791,72.49831,74.69337,76.93016,79.25656,81.666016,84.13952,86.66926,89.24797,91.98096,95.22434,100.0,
0.0,0.0,0.0050847395,0.023521617,0.062443916,0.11652699,0.18791284,0.27176073,0.3574546,0.48644498,0.6277944,0.781435,0.95965815,1.1624638,1.3858837,1.629319,1.8940206,2.1773412,2.5038154,2.8367152,3.1905885,3.5654716,3.9476147,4.342818,4.759447,5.181563,5.616878,6.063585,6.530653,6.7649817,7.492285,7.9946866,8.513991,9.060952,9.619032,10.184429,10.752306,11.331547,11.917237,12.517067,13.126422,13.747129,14.3801985,15.043232,15.716527,16.396223,17.098305,17.823275,18.579521,19.349354,20.140425,20.943182,21.757084,22.588171,23.44402,24.332304,25.231688,26.147764,26.620977,28.064014,29.038826,30.03923,31.044504,32.067047,33.10764,34.16355,35.23288,36.32257,37.429676,38.563423,39.713017,40.903652,42.117256,43.36764,44.627975,45.949657,47.29761,48.70517,50.172306,51.719837,53.316715,54.94829,56.608517,58.279045,60.047775,61.88609,63.74242,65.635826,67.61012,69.6785,71.87102,74.10285,76.375885,78.76985,81.23216,83.77441,86.36717,89.01544,91.81921,95.13741,100.0,
0.0,0.03213402,0.07383153,0.13047335,0.20248793,0.28013533,0.37104365,0.4831679,0.63266873,0.7897701,0.96537435,1.1517497,1.3641711,1.589007,1.8457658,2.126333,2.4206784,2.7379863,3.0621471,3.4038632,3.7521777,4.1170382,4.49495,4.8885336,5.2953396,5.7185407,6.1517878,6.594363,7.0533347,7.2852135,8.010149,8.508258,9.033036,9.564603,10.11379,10.676884,11.245778,11.818608,12.400088,12.985888,13.590925,14.202672,14.828135,15.465801,16.128183,16.808912,17.49581,18.191235,18.898447,19.626848,20.398237,21.1831,21.98208,22.81573,23.667267,24.537243,25.442257,26.369772,26.842524,28.284275,29.257109,30.257488,31.26941,32.29589,33.34429,34.404957,35.477177,36.57737,37.69158,38.832897,39.994522,41.163414,42.37056,43.621548,44.888493,46.191658,47.534904,48.930107,50.377136,51.887455,53.474926,55.099285,56.738754,58.40668,60.117943,61.95043,63.814056,65.70466,67.61834,69.62435,71.79442,74.02704,76.28091,78.66096,81.11835,83.67678,86.290504,88.97734,91.84057,95.123055,100.0,
0.0,0.004693888,0.036689945,0.08549231,0.15106119,0.22421859,0.32357112,0.43399334,0.5701161,0.73283756,0.9129439,1.1023421,1.3015717,1.5228372,1.7580154,2.0055966,2.2683342,2.5311918,2.80805,3.1249635,3.4553683,3.7963693,4.1442256,4.5079126,4.889682,5.2814913,5.6820364,6.0950985,6.528015,6.7474847,7.447548,7.9245896,8.408736,8.918805,9.444521,9.979957,10.518259,11.07318,11.64699,12.231557,12.822233,13.42843,14.043364,14.666086,15.298196,15.946309,16.600548,17.27492,17.976583,18.697428,19.438353,20.198313,20.988783,21.785078,22.599419,23.443277,24.320923,25.229433,25.696136,27.128855,28.100718,29.110388,30.141163,31.187042,32.250366,33.326115,34.424046,35.53236,36.658897,37.813957,38.9821,40.18005,41.427063,42.700798,43.984474,45.27745,46.594185,47.956223,49.384068,50.879436,52.439903,54.0712,55.722244,57.422157,59.148773,60.92607,62.827442,64.75743,66.76465,68.81718,70.96461,73.24191,75.57556,77.98967,80.47425,83.07079,85.7611,88.56102,91.56254,94.94795,100.0,
0.0,0.040198147,0.1022602,0.18852578,0.28876704,0.3984685,0.5107331,0.63347757,0.7703676,0.94022113,1.1325208,1.3461658,1.5663198,1.8041228,2.0456538,2.2903736,2.5465226,2.8766613,3.2125766,3.5540342,3.8982048,4.2510953,4.6131916,4.9819236,5.357901,5.7506833,6.15367,6.567476,6.9868526,7.1996446,7.8423986,8.316298,8.807299,9.307593,9.819485,10.35921,10.912582,11.476614,12.062899,12.656672,13.259055,13.868876,14.482394,15.105953,15.73594,16.38243,17.039112,17.708864,18.386066,19.071098,19.777227,20.502234,21.258997,22.029213,22.847107,23.678308,24.532457,25.401142,25.860209,27.287676,28.273909,29.274275,30.311024,31.377256,32.4594,33.555492,34.657433,35.768314,36.891132,38.05842,39.27317,40.50654,41.76879,43.03932,44.33486,45.650417,46.984566,48.352745,49.7576,51.201668,52.708008,54.302437,55.904823,57.554783,59.341225,61.13871,63.004166,64.89896,66.86135,68.94042,71.06449,73.270226,75.56549,77.93195,80.40857,83.00028,85.69987,88.5253,91.54843,94.94801,100.0,
0.0,0.032459103,0.10072308,0.18701658,0.28242958,0.38546035,0.50957674,0.63385886,0.7684917,0.9291119,1.1183892,1.3283528,1.5603807,1.8184018,2.0809324,2.358562,2.6471875,2.9498935,3.2761183,3.6391585,4.0102305,4.3934436,4.778204,5.169979,5.5718155,5.9800086,6.390605,6.8126006,7.244974,7.468384,8.162948,8.647245,9.162328,9.692361,10.227096,10.778727,11.336678,11.89527,12.46691,13.043451,13.633004,14.237467,14.854639,15.475756,16.120453,16.770397,17.426731,18.094872,18.783718,19.49021,20.220678,20.96253,21.724953,22.491156,23.275665,24.082722,24.908358,25.768518,26.199425,27.537798,28.483671,29.458918,30.474981,31.504393,32.576702,33.6788,34.79708,35.92447,37.061428,38.226868,39.400356,40.59628,41.85204,43.140324,44.439774,45.76608,47.10089,48.45053,49.827244,51.267303,52.742947,54.269073,55.87176,57.52535,59.195656,60.95611,62.827164,64.74173,66.69437,68.691765,70.78904,72.99691,75.277985,77.63613,80.09653,82.71648,85.46151,88.30312,91.300156,94.787384,100.0,
0.0,0.013360877,0.06484714,0.1445501,0.23079598,0.33897856,0.4589558,0.5967258,0.74136734,0.9163921,1.0972605,1.3031136,1.5181184,1.7880653,2.0842957,2.3957622,2.7120628,3.0377014,3.3668404,3.7064288,4.071508,4.4549055,4.84621,5.2455225,5.656768,6.0773616,6.505178,6.952607,7.4160156,7.6477194,8.359129,8.835062,9.314126,9.816212,10.329719,10.846795,11.372826,11.914495,12.483747,13.063077,13.666808,14.283152,14.911367,15.546479,16.205025,16.873114,17.551003,18.242186,18.946041,19.65712,20.391369,21.147598,21.920681,22.719122,23.524525,24.341114,25.185583,26.0731,26.51772,27.899271,28.85908,29.835247,30.864874,31.913866,32.986557,34.08739,35.204132,36.348118,37.499577,38.68309,39.877735,41.105293,42.375275,43.671917,44.98579,46.335995,47.71361,49.107178,50.53172,52.017666,53.533306,55.061512,56.62192,58.225098,59.89999,61.696014,63.593227,65.54086,67.5424,69.59532,71.71736,73.95534,76.31585,78.70171,81.1477,83.83759,86.61595,89.505104,92.4704,95.80854,100.0,
0.0,0.011035122,0.037009366,0.07956483,0.15725376,0.26445982,0.39567864,0.53355664,0.67450523,0.8347412,1.0106865,1.20025,1.404996,1.6183239,1.8326983,2.073814,2.3423629,2.656551,2.9789329,3.3056886,3.6433003,3.9917245,4.36875,4.7476497,5.1508803,5.5641303,5.9823723,6.4143786,6.861037,7.0921273,7.8064175,8.283983,8.764052,9.255232,9.756794,10.271015,10.792567,11.323019,11.869706,12.437816,13.022759,13.612885,14.227123,14.846017,15.478353,16.122257,16.773424,17.441229,18.13672,18.847193,19.566893,20.301233,21.044594,21.814499,22.609655,23.42571,24.253717,25.087574,25.527437,26.877556,27.819302,28.781515,29.782322,30.825531,31.909542,33.008556,34.129864,35.282352,36.445564,37.62889,38.83219,40.05832,41.32321,42.614162,43.931503,45.269634,46.622,48.05486,49.529224,51.040867,52.57959,54.14214,55.722942,57.340305,59.00537,60.75006,62.66271,64.63272,66.65635,68.755066,70.973404,73.26902,75.66935,78.15735,80.69341,83.41139,86.24956,89.16747,92.24977,95.71246,100.0,
0.0,0.0150088165,0.07195288,0.16062139,0.25414446,0.36700505,0.49071765,0.6371636,0.8060765,0.9803732,1.1661129,1.3614486,1.5655756,1.7900199,2.0221765,2.2800777,2.574703,2.9067738,3.2453556,3.5839374,3.9305122,4.290607,4.6776285,5.0704165,5.4679832,5.883869,6.311461,6.7477107,7.196983,7.4248743,8.137294,8.622254,9.119233,9.624115,10.131988,10.646372,11.180289,11.7331,12.297088,12.868988,13.448483,14.047513,14.64927,15.263937,15.895596,16.539474,17.198164,17.870094,18.54707,19.232372,19.93694,20.654425,21.401358,22.16983,22.954138,23.762264,24.575588,25.39568,25.811527,27.133385,28.062206,29.039251,30.061014,31.095358,32.144722,33.221775,34.33922,35.49837,36.68015,37.8924,39.116394,40.3642,41.647545,42.95382,44.276684,45.613407,46.97228,48.36218,49.80256,51.267838,52.81446,54.397083,56.006847,57.649475,59.346012,61.08221,62.852295,64.68817,66.65244,68.69172,70.846535,73.09042,75.48818,77.966965,80.52337,83.2033,85.95078,88.91787,92.07578,95.5052,100.0,
0.0,0.01783206,0.06340048,0.13454899,0.2272457,0.3355912,0.46481124,0.6086068,0.76153827,0.9270681,1.104036,1.2897147,1.4831425,1.6923822,1.924124,2.1798873,2.4543297,2.7514355,3.0641384,3.3974051,3.7417073,4.1095743,4.4803615,4.865188,5.2660832,5.676597,6.1060348,6.5557947,7.015364,7.247644,7.952946,8.440427,8.943638,9.469605,9.999301,10.528996,11.070451,11.632591,12.210843,12.795789,13.399875,14.025577,14.661229,15.2999115,15.948136,16.60969,17.277601,17.952698,18.644003,19.35559,20.07809,20.802017,21.532354,22.277164,23.065155,23.872093,24.6931,25.528027,25.95868,27.272346,28.216833,29.207851,30.254553,31.327202,32.417744,33.537975,34.678497,35.84992,37.03359,38.22905,39.46046,40.75141,42.054306,43.370148,44.72006,46.07824,47.459415,48.857796,50.316128,51.81275,53.337505,54.911327,56.531086,58.196594,59.892616,61.653316,63.477318,65.347725,67.285286,69.316086,71.43288,73.71438,76.11096,78.619225,81.18378,83.89145,86.66219,89.60319,92.69723,96.128235,100.0,
0.0,0.02647836,0.12155844,0.2550535,0.3990003,0.54918647,0.7109071,0.8782878,1.0489495,1.234298,1.4244621,1.6230497,1.8258121,2.043528,2.2748296,2.5216901,2.78798,3.074199,3.3919928,3.7199183,4.057517,4.4017363,4.765814,5.1419153,5.525324,5.9158797,6.32955,6.7532034,7.1961513,7.4253197,8.131196,8.607806,9.100406,9.619201,10.155461,10.698268,11.246944,11.814746,12.394512,12.990728,13.5960045,14.228136,14.883476,15.547314,16.216694,16.895908,17.580374,18.27028,18.970488,19.673594,20.382036,21.104153,21.835445,22.586653,23.35842,24.137995,24.962393,25.798992,26.232449,27.555798,28.470543,29.462725,30.490818,31.53433,32.600544,33.713207,34.851997,36.022797,37.20171,38.400814,39.618652,40.855015,42.117706,43.446766,44.803005,46.178207,47.56481,48.971516,50.40726,51.879547,53.38783,54.913895,56.518463,58.166195,59.839737,61.589783,63.38264,65.28992,67.22888,69.25757,71.37244,73.63174,76.02765,78.51253,81.061264,83.69332,86.47618,89.4335,92.5963,96.09689,100.0,
0.0,0.026576882,0.1262402,0.24930096,0.3860796,0.53236437,0.68413734,0.8435986,1.0171093,1.1979142,1.3839524,1.5750988,1.7883179,2.0142214,2.2467275,2.4988222,2.7615502,3.0444875,3.345692,3.651326,3.9913127,4.3446217,4.702559,5.0734158,5.472069,5.8773117,6.290361,6.7143626,7.1395926,7.354963,8.039318,8.5204935,9.009362,9.50952,10.013996,10.56704,11.125155,11.687614,12.257968,12.841096,13.436833,14.059213,14.69149,15.333741,15.994968,16.672365,17.354837,18.044382,18.741428,19.454206,20.1777,20.90727,21.651648,22.402708,23.163471,23.941294,24.7576,25.601576,26.02928,27.382334,28.315342,29.273367,30.265266,31.288588,32.345455,33.43332,34.528072,35.65288,36.85936,38.078144,39.30417,40.539097,41.80245,43.113586,44.469517,45.84943,47.239494,48.655575,50.101902,51.556965,53.06095,54.58393,56.176907,57.846867,59.550083,61.305195,63.087555,64.97882,66.98402,69.028564,71.1313,73.40323,75.80407,78.27413,80.83562,83.506325,86.26631,89.28779,92.46347,96.056816,100.0,
0.0,0.047173116,0.14317426,0.2545128,0.3767271,0.5099166,0.65817493,0.80814505,0.9698815,1.15319,1.3474345,1.5655323,1.7931008,2.040608,2.2981548,2.5677154,2.8416514,3.124299,3.4208157,3.7306051,4.0529556,4.3861938,4.7333617,5.099317,5.476702,5.867825,6.2616534,6.6794724,7.1062813,7.3219295,7.9784455,8.436699,8.910054,9.397862,9.893706,10.415889,10.976725,11.547528,12.122064,12.700496,13.28005,13.878982,14.496718,15.130941,15.786878,16.459305,17.144392,17.841091,18.542177,19.257149,19.984962,20.717321,21.455221,22.220825,23.011433,23.819443,24.655087,25.50982,25.957106,27.328588,28.274813,29.233562,30.203175,31.206293,32.257927,33.3403,34.44067,35.588474,36.773735,37.976677,39.20652,40.474056,41.78913,43.13567,44.503902,45.89189,47.298775,48.72711,50.1748,51.66529,53.190144,54.7377,56.31394,57.96861,59.672695,61.455246,63.314148,65.190384,67.14637,69.20684,71.3193,73.51943,75.83724,78.30734,80.90049,83.53089,86.29656,89.21287,92.42945,95.93741,100.0,
0.0,0.047320176,0.113962665,0.19460605,0.2981067,0.41816506,0.5533016,0.7076316,0.863558,1.0266705,1.2092445,1.4242492,1.6487291,1.8872391,2.125749,2.3786712,2.6436193,2.9281545,3.2297995,3.542542,3.8668728,4.2018557,4.55123,4.910696,5.2945137,5.68659,6.082377,6.4892473,6.910147,7.1267138,7.7858496,8.23323,8.703235,9.186778,9.677828,10.201908,10.7420635,11.296248,11.874766,12.464026,13.0574,13.666535,14.285903,14.91269,15.549591,16.209347,16.87453,17.546436,18.224827,18.928307,19.661896,20.422745,21.193624,21.971275,22.756954,23.544344,24.365961,25.198029,25.618929,26.95056,27.86917,28.851559,29.874079,30.902538,31.95395,33.028767,34.12516,35.260513,36.433334,37.63721,38.882282,40.180172,41.52756,42.92254,44.356018,45.817047,47.291763,48.77105,50.261654,51.791466,53.34169,54.91112,56.50816,58.165466,59.942547,61.73183,63.633503,65.6238,67.61897,69.704155,71.905136,74.174255,76.5045,78.92633,81.541306,84.27686,87.0354,89.87926,92.957085,96.3098,100.0,
0.0,0.04537131,0.11935828,0.21349561,0.3225258,0.44565454,0.5805583,0.7266998,0.8831753,1.0513123,1.2349759,1.439397,1.6613579,1.8974196,2.1720693,2.4612908,2.7615356,3.0713787,3.393192,3.7257903,4.0774302,4.4386187,4.8089833,5.1917415,5.582064,5.981164,6.388201,6.804644,7.239402,7.463764,8.159525,8.646234,9.1531925,9.663138,10.181047,10.714967,11.264824,11.830377,12.406277,13.0086775,13.627074,14.246077,14.872395,15.5084305,16.163483,16.823084,17.487932,18.15601,18.84974,19.574331,20.323656,21.086939,21.8597,22.640442,23.450432,24.280418,25.122015,25.995104,26.44008,27.799168,28.726036,29.704683,30.709457,31.72524,32.79111,33.86553,34.950085,36.05697,37.225513,38.43205,39.703804,41.018845,42.34495,43.720444,45.127407,46.561493,48.01605,49.47767,50.954205,52.475876,54.017193,55.58973,57.213486,58.890324,60.648113,62.46448,64.331116,66.26146,68.2401,70.29629,72.49099,74.70514,77.00724,79.38366,81.92795,84.58421,87.26405,90.06798,93.14021,96.39851,100.0,
0.0,0.04086169,0.13141945,0.23064384,0.33904213,0.4568072,0.58295846,0.71529746,0.8559614,1.0005207,1.1776011,1.3761426,1.58698,1.8159678,2.0691786,2.3580902,2.6644745,2.9885712,3.31577,3.6595562,4.0244236,4.3931403,4.769383,5.1490517,5.5401506,5.9426208,6.3661995,6.8038645,7.252601,7.4797993,8.197673,8.701447,9.214249,9.736635,10.268213,10.823457,11.386112,11.951313,12.540139,13.146387,13.759013,14.373636,14.992729,15.628646,16.271673,16.932467,17.60761,18.300907,19.009748,19.736248,20.480644,21.237103,22.013987,22.805908,23.611414,24.458462,25.328712,26.208107,26.652998,28.05991,29.023438,29.999607,30.994068,32.012974,33.05939,34.117294,35.18832,36.278236,37.399204,38.612064,39.89225,41.20632,42.587173,43.98462,45.388283,46.811348,48.273117,49.76515,51.265255,52.783417,54.33791,55.9412,57.576775,59.25097,60.9918,62.83359,64.70079,66.60135,68.54725,70.62848,72.802536,74.99274,77.269005,79.6585,82.175125,84.76494,87.42049,90.16752,93.18957,96.436295,99.99999,
0.0,0.037104603,0.09354993,0.16727236,0.2559328,0.363393,0.4763159,0.60675776,0.7567068,0.9136313,1.0911286,1.2766181,1.4825029,1.6994956,1.9302065,2.1629548,2.4036376,2.7185323,3.0427167,3.3958886,3.7506917,4.1135817,4.4969316,4.890763,5.297882,5.7176504,6.147974,6.600178,7.068277,7.3072305,8.034224,8.533233,9.039803,9.566202,10.108941,10.656188,11.230335,11.808031,12.390471,12.990673,13.622957,14.2664385,14.909919,15.56673,16.238508,16.924059,17.626677,18.336395,19.05269,19.785032,20.538216,21.306932,22.07861,22.861082,23.667425,24.505453,25.374302,26.272003,26.728409,28.106808,29.037195,29.978243,30.968496,31.993494,33.04791,34.141235,35.257492,36.3798,37.508858,38.64975,39.81216,40.990128,42.258305,43.568127,44.943012,46.373436,47.852234,49.38129,50.94391,52.578835,54.227394,55.895363,57.58367,59.288605,61.058613,62.879955,64.762856,66.73103,68.73225,70.74941,72.869995,75.115074,77.43147,79.78193,82.213524,84.795525,87.47804,90.23005,93.11212,96.39735,100.0,
0.0,0.0,0.0028013447,0.014721311,0.06861453,0.15656175,0.25054866,0.35966915,0.5011109,0.6688849,0.8510175,1.0564023,1.2800756,1.509234,1.7442214,1.9891464,2.2442691,2.5148077,2.8044837,3.112989,3.4330554,3.790098,4.1603427,4.537595,4.9285307,5.325676,5.7418985,6.2062826,6.6812167,6.920476,7.659166,8.162263,8.67082,9.187736,9.717506,10.283431,10.861031,11.442067,12.039629,12.659133,13.283351,13.917075,14.5667715,15.239095,15.923964,16.623503,17.334272,18.056074,18.78837,19.540565,20.315634,21.108763,21.91649,22.72947,23.575504,24.429697,25.298487,26.18638,26.63305,28.022339,28.983408,29.953648,30.93123,31.932848,32.95311,34.00884,35.106064,36.208492,37.33891,38.49083,39.665688,40.871548,42.091408,43.370113,44.689007,46.050503,47.466396,48.97218,50.535355,52.142014,53.79374,55.49018,57.216167,58.962666,60.752888,62.569782,64.4989,66.481834,68.4984,70.5476,72.7076,74.97674,77.29401,79.66467,82.1369,84.7293,87.42083,90.1674,93.057526,96.36707,100.0,
0.0,0.013260156,0.06692063,0.14860106,0.2411011,0.3462566,0.48217323,0.6479252,0.82101214,0.9971036,1.1844901,1.385361,1.6107836,1.8492429,2.1011858,2.3556612,2.6287696,2.933248,3.2540126,3.584388,3.9235775,4.284917,4.6592,5.043951,5.437322,5.851702,6.274061,6.698386,7.144811,7.374477,8.086224,8.564275,9.077781,9.610917,10.159574,10.7414875,11.328802,11.934512,12.548746,13.17401,13.817127,14.475023,15.143128,15.818306,16.495975,17.191736,17.894398,18.62115,19.36797,20.12704,20.90939,21.69984,22.509155,23.33609,24.18507,25.052322,25.937567,26.845749,27.301102,28.683691,29.627539,30.604689,31.60709,32.615414,33.63642,34.68322,35.74096,36.81544,37.94714,39.10546,40.279522,41.48346,42.73371,44.04205,45.3881,46.800713,48.22736,49.674267,51.19504,52.77152,54.4104,56.075497,57.779434,59.512913,61.299133,63.130093,65.014565,66.976555,69.000946,71.0804,73.21662,75.46243,77.762344,80.14041,82.608574,85.13736,87.77687,90.47018,93.31256,96.43906,100.0,
0.0,0.007121941,0.032858692,0.10688869,0.20347166,0.31005436,0.44202852,0.60942924,0.7817861,0.9699874,1.1809592,1.4089154,1.6510506,1.8991674,2.1662018,2.440243,2.7267814,3.0133548,3.3178172,3.6454353,3.9851499,4.3283105,4.678906,5.0471187,5.428131,5.8384523,6.2616262,6.6914864,7.1343727,7.3560343,8.035601,8.492471,8.96065,9.442615,9.956188,10.5013275,11.054935,11.628511,12.224658,12.8570175,13.506126,14.164065,14.836784,15.519356,16.215628,16.918657,17.650911,18.394688,19.144897,19.904242,20.670694,21.45589,22.259752,23.085138,23.926004,24.778316,25.652819,26.5681,27.034958,28.453876,29.414698,30.399405,31.39298,32.3978,33.417374,34.451912,35.513977,36.612545,37.72952,38.905632,40.115993,41.34985,42.617107,43.937088,45.360195,46.794582,48.244583,49.716244,51.218025,52.74963,54.351074,56.005825,57.712795,59.480694,61.27219,63.124233,65.04153,66.9906,69.02395,71.09274,73.188896,75.411865,77.73395,80.13642,82.6681,85.230736,87.84768,90.516235,93.39311,96.482376,99.99999,
0.0,0.038550615,0.10009786,0.18619949,0.28920156,0.39598766,0.52060956,0.6832208,0.87276137,1.0680348,1.2806761,1.4991297,1.7315707,1.9885749,2.2657695,2.5494964,2.8377552,3.1333098,3.4377046,3.751529,4.071273,4.4002604,4.7429104,5.11127,5.488038,5.873544,6.26053,6.6622887,7.076708,7.2872906,7.965352,8.45366,8.951606,9.469291,9.996031,10.53574,11.093465,11.6620865,12.237683,12.837536,13.463392,14.106329,14.785781,15.469845,16.181791,16.906677,17.64091,18.379297,19.123655,19.885021,20.66411,21.447514,22.265383,23.102684,23.944744,24.792858,25.654476,26.559172,27.02737,28.452818,29.422834,30.399485,31.400196,32.417404,33.44721,34.495552,35.571873,36.671673,37.791386,38.929432,40.12894,41.374493,42.6325,43.925617,45.302414,46.716064,48.146793,49.591255,51.069862,52.606438,54.19013,55.8129,57.547684,59.332798,61.133636,63.01764,64.93118,66.89973,68.94296,71.03068,73.15515,75.37625,77.69697,80.15743,82.67798,85.2726,87.897766,90.56886,93.4583,96.5106,100.0,
